2023-08-09 06:20:06.860	40.831299	14.142	1210.0	-0.49
2023-08-09 06:22:58.020	40.831001	14.142	990.0	-0.27
2023-08-09 06:24:47.630	40.8293	14.141	1050.0	-0.27
2023-08-09 10:02:27.580	40.8302	14.1402	1110.0	-0.27
2023-08-09 10:14:48.070	40.827801	14.125	1240.0	0.23
2023-08-09 10:19:30.950	40.826302	14.1258	1840.0	0.09
2023-08-09 18:34:25.570	40.826199	14.143	990.0	0.09
2023-08-09 19:15:51.980	40.834202	14.1363	2550.0	-0.08
2023-08-09 20:16:35.070	40.827	14.1547	2140.0	-0.08
2023-08-09 20:47:20.160	40.829201	14.1517	2100.0	0.58
2023-08-09 21:19:06.300	40.830299	14.1557	2370.0	0.48
2023-08-09 21:19:12.610	40.829201	14.1473	2270.0	0.48
2023-08-10 00:51:28.200	40.825802	14.0938	2370.0	1.86
2023-08-10 01:26:53.330	40.828999	14.1425	2450.0	0.09
2023-08-10 01:28:33.170	40.832802	14.1383	1850.0	0.36
2023-08-10 01:34:53.620	40.825001	14.0908	2360.0	0.36
2023-08-10 02:30:15.480	40.828999	14.1402	1800.0	0.36
2023-08-10 02:33:27.120	40.8288	14.136	1890.0	0.09
2023-08-10 03:01:05.500	40.824699	14.153	1710.0	-0.08
2023-08-10 03:06:36.280	40.824799	14.1487	1430.0	0.77
2023-08-10 03:17:58.570	40.826	14.1458	1340.0	0.58
2023-08-10 03:18:11.930	40.825802	14.1483	1380.0	-0.49
2023-08-10 03:44:19.990	40.826	14.148	1230.0	-0.27
2023-08-10 03:45:18.170	40.826199	14.1465	1320.0	-0.49
2023-08-10 03:45:24.540	40.827	14.1517	1410.0	-0.27
2023-08-10 03:54:08.430	40.825001	14.1483	1410.0	0.23
2023-08-10 03:56:30.180	40.826801	14.149	1560.0	-0.08
2023-08-10 03:59:06.320	40.826302	14.1455	1380.0	0.09
2023-08-10 04:06:22.460	40.824501	14.1525	1550.0	0.36
2023-08-10 07:17:41.320	40.821701	14.1552	2770.0	0.48
2023-08-10 12:01:42.280	40.819698	14.1415	1600.0	-0.08
2023-08-10 15:12:59.210	40.827202	14.1402	1660.0	-0.27
2023-08-10 15:15:46.500	40.821999	14.139	1060.0	0.77
2023-08-10 17:57:50.610	40.841999	14.1343	1370.0	0.58
2023-08-10 21:08:35.490	40.8228	14.149	1360.0	-0.27
2023-08-11 00:20:47.190	40.825199	14.1153	1420.0	0.09
2023-08-11 00:28:32.500	40.812	14.1535	2280.0	-0.27
2023-08-11 01:54:05.230	40.816002	14.1517	3040.0	0.09
2023-08-11 02:21:50.420	40.820301	14.1425	1840.0	0.36
2023-08-11 02:30:06.780	40.827	14.1203	1670.0	0.09
2023-08-11 03:24:57.390	40.825699	14.1427	1120.0	0.48
2023-08-11 03:25:38.540	40.824299	14.1417	1330.0	0.36
2023-08-11 03:37:42.250	40.821301	14.1432	1070.0	0.09
2023-08-11 03:52:41.810	40.804699	14.1327	3480.0	0.94
2023-08-11 03:56:11.600	40.805698	14.1318	3460.0	0.58
2023-08-11 04:14:14.110	40.817501	14.1555	2420.0	0.36
2023-08-11 04:23:57.410	40.818298	14.1598	2970.0	0.09
2023-08-11 07:22:15.030	40.817699	14.1548	2410.0	-0.76
2023-08-11 08:10:31.920	40.821201	14.1382	840.0	0.23
2023-08-11 08:12:00.590	40.820301	14.14	1270.0	-0.76
2023-08-11 09:24:46.190	40.8265	14.1443	680.0	0.23
2023-08-11 11:48:51.660	40.826698	14.1412	1130.0	0.09
2023-08-11 12:12:07.590	40.816002	14.1602	2830.0	-0.08
2023-08-11 12:19:34.700	40.828499	14.1472	1630.0	-0.08
2023-08-11 12:19:43.550	40.828201	14.1427	1580.0	-0.08
2023-08-11 12:32:04.080	40.811001	14.1597	2790.0	0.68
2023-08-11 12:32:32.780	40.810001	14.1527	2620.0	0.09
2023-08-11 12:34:59.190	40.808201	14.1508	2680.0	0.09
2023-08-11 12:46:20.130	40.8242	14.1402	2000.0	0.09
2023-08-11 13:05:53.250	40.806499	14.1467	2000.0	-0.08
2023-08-11 13:24:57.550	40.826801	14.1402	950.0	0.58
2023-08-11 13:25:30.670	40.826698	14.1383	900.0	-0.27
2023-08-11 13:29:15.270	40.822498	14.1402	270.0	-0.08
2023-08-11 14:00:49.050	40.818501	14.1568	2380.0	0.77
2023-08-11 15:01:53.360	40.811199	14.1507	2270.0	-0.08
2023-08-11 18:06:29.050	40.8335	14.1462	1390.0	-0.27
2023-08-11 18:11:56.340	40.821701	14.1357	2000.0	-0.27
2023-08-11 18:14:53.990	40.818001	14.1337	2000.0	-0.08
2023-08-11 18:32:46.100	40.826	14.1413	1100.0	-0.08
2023-08-11 19:59:28.860	40.827301	14.1517	1880.0	0.68
2023-08-11 22:06:08.950	40.820301	14.1518	2620.0	-0.49
2023-08-11 23:01:33.240	40.825298	14.131	2260.0	-0.08
2023-08-11 23:33:19.270	40.8255	14.1172	1750.0	0.77
2023-08-12 01:10:27.200	40.8102	14.1145	2960.0	1.33
2023-08-12 03:47:39.940	40.826199	14.1345	1050.0	0.58
2023-08-12 05:15:32.350	40.821701	14.1388	1550.0	0.09
2023-08-12 07:34:21.000	40.832699	14.1427	1660.0	-0.08
2023-08-12 08:34:02.640	40.823799	14.1492	1380.0	-0.08
2023-08-12 08:41:37.810	40.824799	14.1447	820.0	0.23
2023-08-12 14:00:02.590	40.805698	14.1087	3820.0	1.86
2023-08-12 15:52:42.150	40.798302	14.1162	2950.0	1.27
2023-08-12 18:36:42.230	40.821701	14.1387	950.0	1.27
2023-08-12 20:49:48.440	40.820301	14.1388	1150.0	0.36
2023-08-12 20:50:52.610	40.820301	14.1388	980.0	0.58
2023-08-12 20:51:08.400	40.820301	14.14	910.0	0.48
2023-08-12 21:10:23.550	40.820301	14.1405	940.0	0.23
2023-08-12 21:27:20.810	40.8232	14.1203	1060.0	0.58
2023-08-12 21:44:04.860	40.820301	14.1388	860.0	0.36
2023-08-12 21:45:32.690	40.821301	14.1388	940.0	1.21
2023-08-12 21:45:53.990	40.821499	14.1395	1010.0	0.23
2023-08-12 21:47:15.180	40.821701	14.1403	1020.0	0.23
2023-08-12 21:49:37.340	40.820999	14.1375	870.0	0.68
2023-08-12 21:51:47.810	40.820301	14.1388	1090.0	0.09
2023-08-12 21:53:45.140	40.8228	14.1385	1170.0	0.36
2023-08-12 21:56:54.780	40.821701	14.1383	1030.0	0.68
2023-08-12 21:57:07.470	40.820499	14.1357	960.0	0.58
2023-08-12 22:20:03.560	40.821499	14.14	1380.0	0.09
2023-08-12 22:21:21.710	40.820301	14.1387	1240.0	-0.08
2023-08-12 22:24:31.500	40.821701	14.1367	900.0	0.77
2023-08-12 22:28:08.410	40.821999	14.1412	1180.0	0.09
2023-08-12 22:28:15.520	40.821701	14.1373	940.0	0.36
2023-08-12 22:28:42.760	40.821301	14.1395	1290.0	0.48
2023-08-12 22:36:51.570	40.820301	14.14	880.0	0.23
2023-08-13 00:36:45.720	40.821701	14.1423	1640.0	0.09
2023-08-13 02:17:17.320	40.8228	14.1383	1680.0	1.08
2023-08-13 04:01:09.240	40.820301	14.143	1680.0	-0.49
2023-08-13 04:48:28.070	40.8153	14.1548	2870.0	0.09
2023-08-13 10:17:35.260	40.826302	14.139	650.0	-0.49
2023-08-13 10:17:43.160	40.827999	14.1402	780.0	-0.27
2023-08-13 10:22:28.680	40.8297	14.1412	510.0	-0.27
2023-08-13 12:41:51.640	40.820301	14.1575	3130.0	0.58
2023-08-13 13:04:06.870	40.827301	14.1392	1100.0	0.68
2023-08-13 16:11:00.190	40.826302	14.1402	1700.0	0.68
2023-08-13 16:15:40.670	40.827801	14.1402	1650.0	0.09
2023-08-13 16:40:32.840	40.827499	14.1377	1320.0	0.86
2023-08-13 18:43:15.780	40.8353	14.1162	2860.0	0.36
2023-08-13 21:11:19.060	40.829498	14.1517	2110.0	0.58
2023-08-13 22:25:21.470	40.828201	14.1535	1810.0	-0.08
2023-08-13 22:27:50.860	40.828999	14.1492	1490.0	-0.27
2023-08-14 02:45:03.770	40.8255	14.1398	1120.0	0.23
2023-08-14 03:18:50.320	40.806	14.1497	3690.0	2.09
2023-08-14 03:24:39.570	40.821701	14.1423	550.0	0.09
2023-08-14 04:41:00.640	40.837502	14.137	2820.0	0.23
2023-08-14 08:25:01.540	40.8293	14.1313	1420.0	-0.49
2023-08-14 11:15:58.970	40.829201	14.1382	2710.0	0.48
2023-08-14 11:16:27.480	40.8298	14.1272	930.0	0.23
2023-08-14 11:17:32.440	40.826801	14.1243	2140.0	0.36
2023-08-14 13:03:18.550	40.833698	14.1358	2530.0	1.66
2023-08-14 13:16:53.290	40.829498	14.1357	1840.0	0.94
2023-08-14 14:27:21.680	40.823502	14.1423	1640.0	0.94
2023-08-14 22:46:51.410	40.837002	14.1037	2770.0	2.47
2023-08-15 00:18:08.330	40.827202	14.1248	1650.0	0.68
2023-08-15 00:27:53.610	40.818298	14.1335	540.0	0.48
2023-08-15 01:56:13.260	40.834499	14.0988	2760.0	1.82
2023-08-15 03:52:27.940	40.830799	14.1357	1060.0	0.23
2023-08-15 04:09:22.240	40.824799	14.1462	890.0	0.23
2023-08-15 04:10:43.370	40.826199	14.1445	1010.0	0.09
2023-08-15 04:18:14.990	40.825699	14.1453	900.0	0.48
2023-08-15 04:39:43.220	40.823299	14.1368	460.0	0.68
2023-08-15 04:54:32.790	40.826199	14.135	870.0	0.48
2023-08-15 07:14:40.150	40.821999	14.1387	920.0	0.48
2023-08-15 08:40:59.100	40.824001	14.1388	1250.0	0.23
2023-08-15 08:48:29.630	40.823002	14.1392	970.0	0.23
2023-08-15 08:50:11.380	40.821701	14.1388	960.0	0.58
2023-08-15 08:52:28.520	40.8237	14.1382	740.0	0.23
2023-08-15 08:54:41.320	40.823299	14.1368	440.0	0.68
2023-08-15 11:05:48.250	40.821999	14.1517	1650.0	0.23
2023-08-15 11:31:37.790	40.821301	14.1408	1330.0	0.36
2023-08-15 11:44:02.150	40.8255	14.1393	1020.0	1.08
2023-08-15 12:25:10.580	40.8232	14.136	430.0	1.01
2023-08-15 13:21:05.890	40.831501	14.1387	2160.0	0.68
2023-08-15 13:21:13.600	40.832199	14.1385	2230.0	0.68
2023-08-15 14:44:26.870	40.825298	14.1343	730.0	0.94
2023-08-15 14:45:34.740	40.8242	14.1345	550.0	0.68
2023-08-15 15:21:49.990	40.827	14.1445	860.0	0.09
2023-08-15 16:03:37.990	40.8218	14.1372	880.0	0.36
2023-08-15 18:11:43.370	40.821999	14.1362	840.0	0.48
2023-08-15 20:27:27.460	40.8242	14.1457	1570.0	-0.08
2023-08-15 22:18:35.610	40.823299	14.1503	1890.0	1.08
2023-08-15 22:19:04.780	40.825298	14.1517	2430.0	1.21
2023-08-15 22:24:57.770	40.831501	14.1312	2610.0	1.08
2023-08-15 22:37:36.980	40.831501	14.1328	2120.0	1.33
2023-08-16 01:17:07.710	40.833801	14.131	2450.0	0.09
2023-08-16 01:17:14.860	40.831501	14.134	2710.0	0.09
2023-08-16 01:17:26.320	40.831501	14.131	2590.0	0.48
2023-08-16 01:17:44.130	40.826698	14.1322	2270.0	-0.27
2023-08-16 01:18:23.780	40.833	14.1312	2340.0	0.36
2023-08-16 01:18:32.880	40.829498	14.134	2390.0	0.23
2023-08-16 02:15:24.860	40.825298	14.1403	750.0	1.01
2023-08-16 02:15:39.940	40.824299	14.146	720.0	-0.27
2023-08-16 02:24:28.440	40.824501	14.1428	720.0	-0.27
2023-08-16 02:48:38.210	40.824299	14.1407	790.0	1.01
2023-08-16 02:56:48.780	40.8242	14.1437	600.0	-0.27
2023-08-16 03:25:28.930	40.823502	14.1447	740.0	-0.08
2023-08-16 07:06:10.400	40.820301	14.1458	1140.0	-0.08
2023-08-16 07:58:41.260	40.831299	14.1455	1300.0	0.23
2023-08-16 08:22:07.330	40.8232	14.1155	2540.0	1.62
2023-08-16 08:23:00.110	40.825298	14.114	2610.0	1.15
2023-08-16 08:27:09.390	40.825199	14.1137	2510.0	1.43
2023-08-16 08:27:41.890	40.824699	14.1145	2410.0	0.68
2023-08-16 08:36:46.730	40.832298	14.1448	2080.0	0.23
2023-08-16 09:40:44.120	40.8255	14.1133	2350.0	0.23
2023-08-16 09:45:20.950	40.824001	14.1167	2570.0	0.77
2023-08-16 11:10:02.580	40.812302	14.149	2620.0	0.09
2023-08-16 13:15:27.590	40.825001	14.1203	2490.0	1.01
2023-08-16 13:26:49.440	40.8228	14.1218	2420.0	0.58
2023-08-16 13:40:28.380	40.824799	14.1203	2180.0	0.77
2023-08-16 14:23:25.350	40.823799	14.1448	1180.0	-0.08
2023-08-16 22:08:26.760	40.827202	14.1478	2140.0	0.48
2023-08-16 22:08:39.900	40.825699	14.143	1660.0	-0.27
2023-08-16 22:10:50.120	40.826698	14.1465	2150.0	0.58
2023-08-17 00:58:51.800	40.829201	14.1422	1380.0	-0.27
2023-08-17 01:33:12.840	40.826698	14.146	1710.0	-0.76
2023-08-17 01:42:59.330	40.828999	14.1415	1310.0	0.09
2023-08-17 01:48:43.930	40.828701	14.1422	1390.0	-0.27
2023-08-17 02:37:20.890	40.813202	14.1592	3070.0	0.94
2023-08-17 02:40:25.190	40.8195	14.1417	310.0	0.23
2023-08-17 02:40:59.070	40.819801	14.1392	540.0	0.58
2023-08-17 02:45:07.440	40.820499	14.1398	280.0	0.58
2023-08-17 03:32:00.350	40.820301	14.1422	210.0	0.36
2023-08-17 03:54:02.170	40.834202	14.1285	2310.0	-0.08
2023-08-17 03:59:57.140	40.818001	14.145	250.0	2.49
2023-08-17 04:16:53.950	40.818298	14.142	390.0	0.68
2023-08-17 06:55:24.650	40.820301	14.1363	800.0	0.58
2023-08-17 11:40:45.690	40.834801	14.1428	2390.0	1.15
2023-08-17 11:41:11.650	40.833199	14.1443	1660.0	0.23
2023-08-17 11:41:24.640	40.831001	14.145	1250.0	0.48
2023-08-17 13:32:51.210	40.824799	14.1367	1480.0	0.48
2023-08-17 14:41:33.860	40.8293	14.1457	1230.0	0.23
2023-08-17 14:51:20.240	40.830002	14.1447	1680.0	0.23
2023-08-17 22:23:32.060	40.823799	14.1493	950.0	0.09
2023-08-17 23:06:21.790	40.826302	14.1387	630.0	0.58
2023-08-17 23:57:47.440	40.821499	14.1558	680.0	2.17
2023-08-17 23:58:19.060	40.820301	14.1478	230.0	1.58
2023-08-17 23:58:51.390	40.823799	14.1467	1170.0	1.01
2023-08-17 23:59:23.220	40.818501	14.1463	180.0	1.27
2023-08-17 23:59:50.030	40.82	14.147	590.0	1.15
2023-08-18 00:00:24.180	40.817799	14.1428	320.0	1.71
2023-08-18 00:01:28.290	40.818802	14.1505	560.0	2.67
2023-08-18 00:02:52.650	40.821999	14.149	570.0	0.23
2023-08-18 00:27:01.850	40.826	14.144	1520.0	-0.49
2023-08-18 00:51:31.640	40.821301	14.1445	1400.0	-0.76
2023-08-18 00:59:04.950	40.824799	14.1552	1510.0	-0.27
2023-08-18 01:13:32.190	40.824501	14.1495	1150.0	-0.27
2023-08-18 01:23:07.090	40.826	14.1487	1510.0	-0.27
2023-08-18 02:01:02.550	40.816299	14.1443	540.0	0.09
2023-08-18 02:11:50.260	40.8237	14.1467	1720.0	2.33
2023-08-18 02:12:56.590	40.821701	14.1557	850.0	-0.76
2023-08-18 02:27:46.890	40.8195	14.1405	490.0	0.36
2023-08-18 03:07:57.560	40.819801	14.146	450.0	0.68
2023-08-18 03:10:42.770	40.818699	14.1435	290.0	1.08
2023-08-18 03:20:42.100	40.824001	14.149	1050.0	0.23
2023-08-18 03:25:13.690	40.820301	14.1372	520.0	1.62
2023-08-18 03:31:27.270	40.8237	14.149	1420.0	1.33
2023-08-18 03:31:50.190	40.830002	14.1445	1820.0	1.15
2023-08-18 03:32:00.100	40.831799	14.1488	2130.0	0.48
2023-08-18 03:33:43.640	40.8302	14.1402	1470.0	0.36
2023-08-18 03:40:05.990	40.826302	14.149	1460.0	-0.08
2023-08-18 03:40:33.300	40.827999	14.1402	1320.0	0.09
2023-08-18 03:42:07.590	40.8288	14.1452	1630.0	0.36
2023-08-18 03:42:47.960	40.8255	14.1517	1250.0	0.36
2023-08-18 03:43:27.020	40.825298	14.1553	1080.0	0.36
2023-08-18 03:43:54.930	40.825298	14.1517	970.0	1.71
2023-08-18 03:44:00.560	40.825802	14.1482	1420.0	1.21
2023-08-18 03:44:26.580	40.8255	14.1515	1100.0	0.23
2023-08-18 03:44:36.450	40.829498	14.149	1580.0	0.09
2023-08-18 03:45:32.810	40.824501	14.1535	1250.0	0.09
2023-08-18 03:47:05.640	40.825199	14.1505	1280.0	1.08
2023-08-18 03:48:21.370	40.825001	14.1517	940.0	-0.27
2023-08-18 03:50:15.480	40.825699	14.149	1480.0	0.36
2023-08-18 03:51:25.490	40.823502	14.149	1390.0	0.23
2023-08-18 03:52:13.400	40.8223	14.147	1700.0	1.08
2023-08-18 03:54:51.470	40.825699	14.1517	1320.0	0.23
2023-08-18 03:56:39.000	40.826	14.1497	1540.0	0.36
2023-08-18 04:02:28.030	40.827999	14.1423	1500.0	0.09
2023-08-18 04:03:55.250	40.824299	14.149	1150.0	0.48
2023-08-18 04:07:50.300	40.825802	14.1485	1610.0	-0.08
2023-08-18 04:08:02.490	40.8255	14.1488	1690.0	1.21
2023-08-18 04:09:59.430	40.826801	14.148	2550.0	3.2
2023-08-18 04:10:30.410	40.827702	14.1517	2250.0	2.53
2023-08-18 04:12:40.940	40.829201	14.1503	2140.0	0.23
2023-08-18 04:14:15.000	40.823502	14.1442	1180.0	1.48
2023-08-18 04:14:49.720	40.824001	14.147	930.0	1.01
2023-08-18 04:15:19.040	40.826801	14.1497	1680.0	-0.27
2023-08-18 04:18:05.660	40.831501	14.1375	2630.0	3.64
2023-08-18 04:19:13.590	40.827	14.1395	2170.0	0.23
2023-08-18 04:20:02.150	40.828499	14.1378	1910.0	1.15
2023-08-18 04:20:10.920	40.829201	14.1388	1490.0	1.01
2023-08-18 04:20:21.860	40.830002	14.1388	1940.0	0.68
2023-08-18 04:21:26.310	40.827301	14.1348	1500.0	1.33
2023-08-18 04:22:49.850	40.8297	14.1387	2370.0	3.12
2023-08-18 04:29:25.020	40.827499	14.1343	1260.0	0.77
2023-08-18 04:34:16.320	40.826199	14.1402	1270.0	-0.27
2023-08-18 04:39:03.760	40.824299	14.1477	1300.0	0.23
2023-08-18 04:41:09.870	40.818802	14.1573	1710.0	0.23
2023-08-18 04:48:53.230	40.8237	14.149	1790.0	0.23
2023-08-18 04:51:07.110	40.825699	14.1508	1270.0	0.09
2023-08-18 04:53:46.420	40.824501	14.149	1380.0	-0.08
2023-08-18 04:55:04.220	40.826	14.1497	1170.0	0.48
2023-08-18 04:56:54.530	40.825298	14.1495	1930.0	2.03
2023-08-18 05:02:05.890	40.826302	14.1468	1270.0	1.43
2023-08-18 05:05:08.430	40.8255	14.1437	1660.0	0.23
2023-08-18 05:06:49.280	40.8237	14.145	1410.0	-0.08
2023-08-18 05:08:04.300	40.831699	14.151	2140.0	0.48
2023-08-18 05:08:20.510	40.831299	14.1483	1740.0	0.48
2023-08-18 05:10:42.820	40.826199	14.1398	880.0	0.36
2023-08-18 05:12:52.340	40.825802	14.1383	920.0	1.58
2023-08-18 05:15:10.200	40.819698	14.1418	290.0	1.48
2023-08-18 05:15:53.820	40.827801	14.1517	1180.0	0.23
2023-08-18 05:16:25.020	40.823502	14.143	790.0	-0.08
2023-08-18 05:16:38.050	40.826199	14.1417	950.0	0.09
2023-08-18 05:18:03.250	40.826801	14.1402	1070.0	0.86
2023-08-18 05:21:14.150	40.821701	14.1408	980.0	0.09
2023-08-18 05:22:00.040	40.819698	14.1433	410.0	0.23
2023-08-18 05:23:06.160	40.824699	14.1363	1650.0	0.23
2023-08-18 05:23:25.820	40.823799	14.1455	1550.0	0.58
2023-08-18 05:23:49.910	40.8283	14.1432	1780.0	-0.08
2023-08-18 05:25:38.810	40.8302	14.1475	2350.0	0.09
2023-08-18 05:25:50.090	40.823502	14.1467	1440.0	-0.08
2023-08-18 05:28:45.740	40.8283	14.1402	1600.0	-0.08
2023-08-18 05:30:26.370	40.820301	14.1317	1520.0	0.09
2023-08-18 05:30:54.800	40.828701	14.1342	2800.0	1.01
2023-08-18 05:32:57.760	40.825699	14.149	1220.0	0.68
2023-08-18 05:34:03.990	40.817501	14.1443	800.0	0.23
2023-08-18 05:35:24.490	40.8242	14.1447	900.0	-0.27
2023-08-18 05:35:31.670	40.8232	14.143	1020.0	-0.49
2023-08-18 05:36:02.240	40.825298	14.1453	1210.0	0.23
2023-08-18 05:37:05.930	40.825001	14.1402	1330.0	-0.08
2023-08-18 05:38:36.620	40.827999	14.1385	1830.0	1.08
2023-08-18 05:46:18.230	40.8232	14.1343	820.0	0.36
2023-08-18 05:47:38.150	40.831299	14.1487	2670.0	0.09
2023-08-18 05:48:56.020	40.831501	14.141	2190.0	0.36
2023-08-18 05:49:48.470	40.830002	14.1372	1480.0	0.48
2023-08-18 05:52:24.440	40.825298	14.1462	1630.0	-0.49
2023-08-18 06:02:42.990	40.823799	14.1405	1170.0	-0.08
2023-08-18 06:05:17.470	40.8293	14.1533	1260.0	0.48
2023-08-18 06:06:35.600	40.827801	14.1412	1480.0	0.48
2023-08-18 06:06:49.930	40.824501	14.149	1270.0	0.36
2023-08-18 06:06:55.040	40.823299	14.1522	1250.0	0.23
2023-08-18 06:09:45.650	40.825802	14.1468	1340.0	0.23
2023-08-18 06:11:15.720	40.826	14.138	1860.0	-0.49
2023-08-18 06:11:30.050	40.827702	14.1388	1740.0	-0.27
2023-08-18 06:21:52.450	40.822201	14.144	1600.0	0.23
2023-08-18 06:21:56.040	40.825699	14.1548	1240.0	0.23
2023-08-18 06:27:45.080	40.824699	14.1412	1800.0	-0.49
2023-08-18 06:30:05.620	40.8265	14.1402	1020.0	-0.27
2023-08-18 06:34:30.640	40.829201	14.1537	1520.0	0.09
2023-08-18 06:51:49.860	40.826302	14.1288	1730.0	0.09
2023-08-18 06:52:18.380	40.825001	14.1482	1230.0	0.36
2023-08-18 06:56:29.630	40.831299	14.1457	1590.0	0.23
2023-08-18 06:58:04.840	40.827202	14.1357	2220.0	0.23
2023-08-18 07:19:05.620	40.825699	14.1488	1220.0	0.36
2023-08-18 07:28:27.670	40.821701	14.1307	1330.0	0.58
2023-08-18 07:53:14.600	40.8298	14.1517	2150.0	-0.08
2023-08-18 07:53:45.170	40.827999	14.1308	1930.0	-0.27
2023-08-18 07:58:53.750	40.828999	14.1448	1680.0	1.38
2023-08-18 08:15:12.350	40.824699	14.145	1100.0	-0.27
2023-08-18 08:40:09.770	40.831501	14.1402	1440.0	-0.27
2023-08-18 09:29:07.760	40.823799	14.142	1120.0	0.58
2023-08-18 09:29:50.200	40.826	14.1492	1240.0	0.36
2023-08-18 09:30:54.180	40.8255	14.15	1390.0	0.23
2023-08-18 10:34:44.200	40.830299	14.1402	1220.0	0.48
2023-08-18 12:20:43.330	40.831001	14.124	2150.0	0.86
2023-08-18 12:37:10.720	40.820999	14.138	680.0	0.23
2023-08-18 12:49:57.680	40.8195	14.1405	780.0	0.77
2023-08-18 13:04:19.950	40.824799	14.1467	1560.0	-0.08
2023-08-18 13:11:15.870	40.828201	14.1318	1900.0	0.23
2023-08-18 13:23:36.500	40.826302	14.1425	1750.0	0.09
2023-08-18 13:29:10.920	40.813301	14.1217	3480.0	0.48
2023-08-18 13:34:50.990	40.817699	14.149	2350.0	0.77
2023-08-18 17:03:00.190	40.823799	14.143	2410.0	0.23
2023-08-18 17:58:09.010	40.823502	14.1362	750.0	0.36
2023-08-18 18:38:47.610	40.824001	14.137	630.0	0.23
2023-08-18 21:18:11.130	40.819302	14.1578	2800.0	0.36
2023-08-18 23:22:58.760	40.820702	14.1215	1330.0	0.58
2023-08-19 01:23:21.050	40.8265	14.1393	970.0	0.36
2023-08-19 02:10:42.220	40.828499	14.1475	380.0	-0.08
2023-08-19 02:19:31.110	40.831299	14.1382	2400.0	-0.49
2023-08-19 03:00:32.160	40.825699	14.1498	1470.0	-0.49
2023-08-19 03:00:37.160	40.824001	14.1518	1180.0	-0.27
2023-08-19 03:00:42.140	40.8055	14.1037	4260.0	2.09
2023-08-19 03:03:34.020	40.811298	14.1063	2960.0	0.58
2023-08-19 03:24:48.000	40.827702	14.1378	1660.0	-0.76
2023-08-19 03:24:52.320	40.8255	14.1403	1240.0	-0.49
2023-08-19 03:32:04.360	40.827801	14.149	1580.0	0.09
2023-08-19 04:40:55.500	40.8255	14.0842	3180.0	0.58
2023-08-19 05:06:01.370	40.822701	14.084	2260.0	0.23
2023-08-19 05:08:39.310	40.827702	14.1572	1670.0	-0.76
2023-08-19 05:12:14.650	40.827801	14.146	1780.0	-0.08
2023-08-19 05:15:13.480	40.831699	14.1485	600.0	-0.08
2023-08-19 05:50:29.270	40.823502	14.1557	2010.0	0.09
2023-08-19 06:34:49.900	40.838699	14.1347	2320.0	-0.08
2023-08-19 07:48:31.230	40.808701	14.1165	4440.0	1.38
2023-08-19 08:27:18.730	40.807999	14.1425	3760.0	1.99
2023-08-19 08:52:47.920	40.8092	14.1432	3670.0	-0.27
2023-08-19 09:12:30.420	40.821701	14.1448	1210.0	-0.76
2023-08-19 12:13:33.760	40.824799	14.1405	2140.0	-0.27
2023-08-19 12:39:46.280	40.833302	14.1517	1320.0	0.36
2023-08-19 14:07:06.190	40.824699	14.1518	2320.0	-0.08
2023-08-19 14:22:58.570	40.834801	14.1397	2430.0	-0.08
2023-08-19 17:47:58.440	40.8335	14.1262	1540.0	1.21
2023-08-19 17:59:36.730	40.826199	14.1343	2920.0	-0.08
2023-08-19 18:26:15.750	40.823002	14.1447	410.0	-0.49
2023-08-19 18:27:26.710	40.8255	14.1323	1820.0	-0.27
2023-08-19 22:11:43.030	40.8255	14.1568	2940.0	-0.08
2023-08-19 22:29:25.700	40.8265	14.1557	2630.0	-0.08
2023-08-19 23:20:47.050	40.831501	14.1402	1690.0	-0.08
2023-08-19 23:21:25.820	40.8283	14.1302	1690.0	-0.27
2023-08-19 23:25:43.960	40.827999	14.1402	1440.0	-0.27
2023-08-19 23:28:36.760	40.8288	14.1488	1580.0	-0.76
2023-08-19 23:34:37.010	40.823002	14.1517	620.0	-0.49
2023-08-20 00:10:51.000	40.831299	14.1338	2750.0	0.48
2023-08-20 00:14:49.250	40.828201	14.1517	1400.0	0.23
2023-08-20 00:57:55.260	40.831299	14.1658	140.0	0.09
2023-08-20 01:10:29.030	40.831299	14.1517	1750.0	-0.08
2023-08-20 01:11:06.150	40.831001	14.1418	1810.0	-0.08
2023-08-20 02:17:03.510	40.823799	14.1355	2350.0	0.58
2023-08-20 02:18:40.490	40.824501	14.136	1510.0	0.36
2023-08-20 02:21:02.930	40.825001	14.1393	2190.0	0.09
2023-08-20 03:25:48.210	40.823002	14.154	830.0	-0.08
2023-08-20 05:00:35.870	40.8335	14.13	3040.0	0.58
2023-08-20 06:07:36.180	40.831501	14.1223	2620.0	0.68
2023-08-20 07:41:26.030	40.829201	14.1423	1430.0	0.48
2023-08-20 07:58:15.960	40.8283	14.1325	2710.0	0.68
2023-08-20 11:25:39.460	40.827	14.1317	2530.0	0.48
2023-08-20 18:03:11.560	40.822701	14.1348	2260.0	0.36
2023-08-20 18:36:33.080	40.827301	14.131	2690.0	0.86
2023-08-20 19:58:08.550	40.834702	14.1152	2430.0	2.12
2023-08-20 19:58:36.990	40.8228	14.1253	2720.0	0.09
2023-08-20 23:12:27.680	40.827301	14.135	2290.0	0.09
2023-08-21 00:57:39.340	40.820301	14.153	2710.0	-0.27
2023-08-21 01:25:25.260	40.820202	14.1328	1130.0	0.23
2023-08-21 01:38:28.990	40.821701	14.1335	930.0	-0.08
